t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2024-12-07","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-07","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-07","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-12-07","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-12-06","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-06","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-12-06","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-06","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-12-05","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-12-05","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-05","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-12-05","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-04","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-04","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-04","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-12-03","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-12-03","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-03","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-12-03","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-02","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-12-02","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-02","Maize","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-02","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-12-02","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-29","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-29","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-29","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-29","Maize","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-29","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-28","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-28","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-28","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2024-11-28","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-28","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-27","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-27","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-27","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-27","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2024-11-27","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-26","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-26","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-26","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-26","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2024-11-26","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-25","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-25","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-25","Maize","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","2800","2800"
"2024-11-25","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-25","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-24","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-24","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-24","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-24","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2024-11-24","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-23","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-23","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","3000","3000"
"2024-11-23","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-23","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2800","2800"
"2024-11-22","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-22","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-22","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-22","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-21","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-21","Maize","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-21","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-21","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-21","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-20","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-20","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-20","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-20","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-19","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-19","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-19","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-19","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-18","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-18","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-18","Maize","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2024-11-18","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-18","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-17","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2024-11-17","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-17","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-17","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-17","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-16","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-16","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-16","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-16","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-15","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-15","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-15","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-15","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-15","Maize","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2024-11-14","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-14","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-14","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-14","Maize","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2024-11-14","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-13","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-13","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-13","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-13","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-12","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-12","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-12","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-12","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-11","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2024-11-11","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-11","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-11","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-11","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-10","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-10","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2800","2800"
"2024-11-10","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-10","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-10","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2024-11-09","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-09","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-09","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-09","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-08","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-08","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-08","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-08","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-08","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2024-11-07","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-07","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2024-11-07","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-07","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-07","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-06","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-06","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-06","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-11-06","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-05","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-05","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-05","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2800","2800"
"2024-11-04","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-04","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2800","2800"
"2024-11-04","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-04","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-03","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-03","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-03","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-02","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-02","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-02","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-01","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-11-01","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-11-01","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-10-31","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-10-31","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-10-30","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2200","2600","2600"
"2024-10-30","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-10-30","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2024-10-30","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
"2024-10-29","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2400","2800","2800"
